Date,ADN,AEE,AEP,AES,AGR,ALCE,ALE,AMPS,AQN,ARIS,ARTNA,ATO,AVA,AWK,AWR,AY,BEP,BEPC,BIP,BIPC,BKH,BNRG,CDZI,CEG,CEPU,CIG,CMS,CNP,CPK,CREG,CWCO,CWEN,CWT,D,DTE,DUK,EBR,ED,EDN,EE,EIX,ELLO,ELP,ELPC,ENIC,ENLT,ES,ETR,EVRG,EXC,FE,FLNC,FTS,GNE,GWRS,HE,HTOO,IDA,KEN,KEP,LNT,MGEE,MNTK,MSEX,NEE,NEP,NFE,NGG,NI,NJR,NRG,NRGV,NWE,NWN,OGE,OGS,OPAL,ORA,OTTR,PAM,PCG,PCYO,PEG,PNM,PNW,POR,PPL,RGCO,RNW,SBS,SJW,SMR,SO,SPH,SR,SRE,SWX,TAC,UGI,UTL,VGAS,VIA,VST,WAVE,WEC,WTRG,XEL,YORW
2015-01-05,,0.9501248208650485,0.9577174237214859,0.92623527330247,,,0.9411561221198949,,0.9916065141137277,,0.9864035785028276,0.9450756083329683,0.94097114291043,0.950769838570739,0.9687424501431178,1.006439721368627,1.0383615820597136,,0.9980986414530162,,0.9378601983924878,,0.9154443069017714,,,0.9324056950015642,0.9568917987309351,0.9419510744146137,0.9281369553304808,1.0,1.0187971331186076,,0.9507812901372535,0.9541316108491377,0.955422120912515,0.9540483540266287,0.9357797729353328,0.959269759784123,0.865889201209248,,0.9572286012034912,1.0555555555555556,0.898079935226963,,,,0.9485305202999592,0.9549146347150994,0.9510828597347881,0.944861452397686,0.9357371725193794,,0.9961079085129011,0.941732621686948,,0.9638940329737625,,0.9374196498535099,,0.9589873688130439,0.9476343383385545,0.9382692509961643,,0.9620306154571104,0.955294180176507,1.0542780967713574,,0.9652052631280904,0.946738835214577,0.9299559996573561,0.9392757310053202,,0.9550810620515646,0.9317573536758433,0.9599129728462932,0.9400317919866973,,0.9584987991686518,0.9483554521340354,0.9270216272448378,0.9865406759865876,0.86681716997028,0.9391224050174336,0.9432942726016306,0.9653125459499067,0.9481165620321217,0.9362151483274388,1.0232560741012475,,0.944444657082638,0.9866140267258897,,0.9661949948097667,1.012234858268661,0.949773256941601,0.9498490320479553,0.9426920878260155,0.9933916822064176,0.9371210190324849,0.9431168988675267,,1.0071941807762215,,,0.9512945555257208,0.9383244312531466,0.9586573447844077,0.9338020980381737
2015-01-12,,0.9844062073620243,1.021742514312705,0.9676935063499231,,,1.013017982405292,,0.9830715676761371,,0.984882039918208,1.0081985186395968,1.0142570717365662,1.0192055080607187,1.026133418737374,1.0669928126116826,0.9718221083228827,,1.02523798488268,,0.9562128089354682,,0.9802073473192987,,,0.9454778975202295,1.0091823257900732,0.994755541800926,1.019049506297014,1.0266666666666666,0.9704796187552757,,0.991372312499166,0.9993466543217009,1.0066157425838929,1.026195098530465,1.009803928677917,1.0181100810578698,1.070707084762061,,1.0234123385055791,0.968421032554225,0.9967104134575627,,,,1.0013142493298386,0.9998849914481643,0.9965712601542791,1.0035617337259712,1.0081254188113489,,0.9882777035600271,0.9799326102876231,,1.0080908884673445,,1.004114808697603,,1.0089757165522912,1.0118738484456162,0.9939984382869862,,0.9809313365929443,1.0076736525696766,1.1367073375562269,,1.009805216530907,1.0085814611300925,1.0432077612721073,1.009073390111438,,0.9996424950428108,1.0139115458790606,0.9732024626772268,1.0370725838273216,,1.0094125521692803,1.0022686880259395,1.0893617219868812,1.0219394989637682,1.0468750184324265,1.0124755112198154,1.002025916440503,1.0132000810469473,1.0052620567810768,0.9901468583322574,0.9590907221564656,,1.0016337900039494,1.0104839581763745,,1.0111879996164983,0.9892813368808108,1.0137456341520734,1.0009994554671946,1.0213683743335942,1.0110867803970833,0.9962278372758883,0.9820984398363295,,0.9907142091504135,,,1.017510571789815,1.0034192290822617,1.004200360993222,1.0385469042975295
2015-01-19,,1.038375365525726,1.0326511627586892,1.0380435892981714,,,1.0390950529718432,,1.0110701382089982,,1.0257336331060711,1.056559196942778,1.0376724503730161,1.0291886980892946,1.0491161006592942,1.1245148163653802,1.0451032407328502,,0.9972132838703204,,1.0401688633774098,,0.9701923579506638,,,1.0961096953776548,1.0417971265587822,1.010544332405202,1.0283421582877177,0.974025974025974,1.0019005709908961,,1.0430995250249848,1.0164708784231273,1.037242022203366,1.0275258295952594,1.0533981945216773,1.0328848592989752,0.9968553738898166,,1.016746629051123,0.9402173693328809,1.0726072957985744,,,,1.0416274879110359,1.01872691942275,1.037355674865925,1.020474944575112,1.0639625712650371,,1.0246348702441863,1.0324235769597143,,1.0139715963367708,,1.03400160750377,,0.9555206512652179,1.0470891369873636,1.0326472964217317,,1.0036162586708055,1.017391756038471,0.9831113103497705,,0.9997145246871372,1.04017968931674,1.043674710579666,0.9853877415881586,,1.030948207399914,1.0340997968034393,1.0299909396349822,1.0415506981055027,,1.0160391135819193,1.0268437969466557,0.9765625218278733,1.0492513460122184,1.0422885763931682,1.052186561767887,1.0289858947334052,1.0338737630434036,1.0452758780867388,1.0045490702032307,1.0307555512776314,,0.988580775709222,1.0234969921937112,,1.0329909996514608,1.0440295725632713,1.026177039498678,1.0254201178579003,1.016217913944608,1.019736705938945,1.0186636538956182,1.020471473447253,,1.073540011682564,,,1.0448933509428269,1.0299132944967668,1.0323483883346696,1.023890638903971
2015-01-26,,0.9929089908226587,1.0157305405617714,0.952131599325208,,,1.02403744401148,,0.9659365649181053,,0.9854756496168721,1.005815337250056,1.0230288683202808,1.0206431137728464,1.0255139459490552,1.097867280045816,0.9848950854705641,,0.9909178218022004,,0.9951726948310423,,0.9613478357358869,,,0.9123174479863158,1.022379693172231,1.0,1.0003903063290271,0.96,1.063567960689062,,1.0194677951459965,1.0150460312255474,1.0107824577479811,1.0137385194385413,0.9308755043535567,1.018957832732619,1.0757097051551963,,1.004999576000177,1.063583839883257,0.9369229538788125,,,,1.0045007403146358,1.0018046277783514,1.030798105529958,0.9989303315140419,1.0105082890982637,,0.9723953439845079,1.0396691187639882,,1.0005865272523562,,1.0195240257351084,1.008158347910963,1.0794084795956003,1.0081896072937953,1.0279346504565423,,1.0243247598165963,1.0141381771753868,1.0494534431137725,,1.011426749842555,0.9968190794236708,1.014823719972321,0.9711027532528927,,1.0213430268800363,1.0111220327412649,1.023694096655502,1.0229551082728696,,1.016152559147274,1.0040942369137218,1.0939999580383302,1.0213203576071697,1.0739856655241162,1.0059704038447832,1.002615748383704,1.0110618032999323,1.0187781238004172,1.0107557645664453,1.0092803812203883,,0.8234323491840355,1.0614192457304017,,1.0171378096020791,0.9971298940784644,1.0126628179531503,1.0139883180293936,1.0068622629764297,0.9516128806488425,1.0108867445479741,1.0255559873404374,,1.0053728353739084,,,1.0207660466034152,1.0180146181032825,1.0172879323090622,1.0137501491414262
2015-02-02,,0.9826880278787359,0.9766146939434958,0.9788030709980086,,,0.9709136075677719,,1.0440809093138175,,0.9959798516021877,0.9777248018094313,0.9878177675123382,0.9973615658326537,0.9591787234797767,0.9522855791828855,1.0093897213351892,,0.9936542780491934,,0.9778813182157916,,1.0288659524203025,,,1.064073561841273,1.008275808106742,0.9956524000316688,0.9660025151901597,1.0277777777777777,0.9652092068813067,,0.9750584224199469,0.9846702079502675,0.9950511968281305,0.9824952193079827,0.965346544870451,0.9865079370525427,0.9638318766260474,,0.9992688013936726,0.9913043559386285,0.9958949020755756,,,,1.0062724919490897,0.9923444309231808,0.977476565901691,0.9654523968148219,0.9758164599466614,,1.0070209642755767,1.0143084510374338,,1.0055669964676104,,0.9792655676594788,0.9589596563715255,1.0030442098466805,0.9901058659662615,0.9770379960117795,,0.974933772378527,1.0029156787329898,0.9991557481660328,,0.9947747077030782,1.000911946785083,0.9837190184128278,0.9933232545502477,,0.9806319540333277,0.9838083121915067,0.9880087833172555,0.9779958096792082,,0.96965304037818,0.9805521625412016,1.005484499261251,0.9870371104379467,0.9333332909478081,0.9726087499441348,1.0049328566358466,0.9810410148379697,0.9800934979310241,1.0053208758543142,1.0165519901675546,,0.9799598465577565,0.9564606770796757,,0.9722380591075427,0.9997350222794843,0.990576642080287,0.9882127077389765,0.9874783203870111,1.0056495717038008,0.9855527195765231,1.0120580812859972,,1.0354039770836603,,,0.9859699312685366,0.9873599455770518,0.9976100758021272,0.9691738199380097
2015-02-09,,0.9293108131425295,0.9314699089158718,0.9587378916205476,,,0.9562016886680266,,0.9891432501961495,,0.9759007613275318,0.9476521997650992,0.9340479771591487,0.9564843451994764,1.0002519583307063,0.977197637391328,0.9736434972111984,,1.0463577195766496,,0.9867063322696635,,1.0040081079521153,,,0.9032256854254513,0.9436895086805208,0.9689957486113292,0.9787625032864266,0.9864864864864865,1.010166700706675,,0.9773939630080704,0.9679618472372972,0.9384392215073267,0.9505747756953546,0.9589742631305882,0.9507627516871892,1.0172413876484083,,0.9387904371436249,0.9320175555549282,0.9398186887082204,,,,0.9465711775294139,0.9222919275069265,0.9508579027280215,0.9564490450438313,0.9489682782200067,,0.974234666594508,1.0031352686815869,,0.972027840876465,,0.9360380513139691,0.9867390916024306,0.9620637338070736,0.937762769763219,0.9540749359952948,,1.0045109824053908,0.9495771932540481,0.9815416827963387,,0.9622375542688362,0.9868567822265328,0.9955143514901396,1.0321174245621951,,0.9443865334083772,0.9469515915303798,0.9410105296649138,0.9371796760119425,,1.1296571320536573,0.9910429623094472,1.066363594748757,0.9512195886053395,1.1047619231433834,0.9450834626191957,0.9384815277560865,0.946619554742369,0.9267803421960985,0.9651809590487537,0.9706016099594944,,1.0368098566988666,0.9744848661315113,,0.9411186537788871,1.018292663957979,0.9606656898142508,0.9531716187223016,0.9467096017547384,0.9865167877458005,0.9352348792865073,0.9393701105448826,,0.9296777788435812,,,0.9357880313916571,0.961594912450831,0.9406441716857186,1.0161152401963287
2015-02-16,,0.9843604110686747,0.9929602720796016,1.0008440854128517,,,0.9920166806790687,,1.0024392133381865,,1.0027842789075445,0.9638462962017394,0.9744549273751584,0.9758990612914182,0.9882694183421025,1.056186681923474,0.9945860610233608,,1.0443036508375754,,0.9934655959279111,,1.0069859971682917,,,1.0214285112868053,0.9796437253462257,0.9914242435035229,0.9869803943707046,0.958904109589041,0.971637653388984,,0.9843558516906119,0.9691612300413568,0.9605464506226815,0.9746215957722667,0.9679144861899305,0.9775831059580389,1.0727817064152998,,0.9812820096317543,1.0494117736816406,1.0377192679391216,,,,0.9599249770735429,0.9832233284367188,0.9745304851957377,0.9805528971118959,0.9810275576158106,,1.0057781416470104,0.990624715747947,,0.9934049776459232,,0.973584395253179,1.0659742863118307,1.0867507664994176,0.9834469231854674,0.9719776271423481,,1.0063180079794176,0.9913891052014899,0.9913593765829222,,1.0119503348506262,0.987001115869877,0.9872588208163579,0.9746449420580291,,0.983489186343508,0.994983417579225,1.0,0.9976230670094011,,1.0032983214549014,1.019333529713484,1.0375107034295528,0.9693383369218499,0.9827586366362014,0.9774025611076388,0.981869053993495,0.9793981503533847,0.9918833465482998,1.0011543804885525,1.0256287413328342,,1.0670611120513207,0.9912092005855883,,0.9706610708513633,1.002883112164387,0.9824794037455966,0.9784949231315327,0.9827303529784545,0.9977224774705954,0.9834710617132718,0.9824833979597614,,0.9312975822017648,,,0.9762963356412627,0.9893869043185176,0.9903791188111482,0.9599332295207088
2015-02-23,,1.038035783573941,1.021787979494756,1.0050588176936746,,,1.0417521056944519,,0.9817515068947278,,0.9981490431302761,1.0190390099613047,1.022075777457664,1.0315348738696162,1.0169058185603745,0.9715116941318561,1.0051230444670431,,0.9811688829893765,,1.0157111855050875,,1.0911793917126933,,,0.99533786160204,1.0380956515334996,0.9963228531979423,1.008375290119493,1.0285714285714285,0.9943504175795235,,1.0204933255656639,1.013578246969089,1.0286906187320302,0.9927354402094642,0.9779005368874201,1.0054757871189324,1.1598512339003204,,1.0406930088298472,0.9652465900263201,0.935756622900058,,,,1.0329285241807817,1.0146614926251878,1.0162397506762602,1.008056822480662,0.9562179489672324,,0.9847018679397891,1.1277601391064922,,1.0144728515939248,,1.044354088992748,1.0563324446351818,0.999516195992021,1.023910787876776,1.0134848716853884,,1.0234023640716088,1.0228721271056767,1.0512689387131395,,1.0134130099880125,1.0277515021780268,1.0088134375503226,0.998817224245037,,1.0203321742745501,1.0149162298438028,1.0155970696530334,1.0245795016657921,,1.030243321130992,1.0354971557185968,1.0377978664965672,1.0221973352664953,1.0833333594757217,1.0823168191685066,1.0280542481463415,1.0138188483644561,1.0210038581875926,1.013836957626003,0.9772829842105027,,1.0258781655120652,0.9584098584664803,,1.0128595146690036,0.9854046239252919,1.0217095485256018,1.0472714928772882,0.9993056730239008,1.106164111287164,1.0066646901515746,0.9800116222122329,,1.1244409930705443,,,1.0310051261003075,1.0235972494389476,1.039428969669962,1.00608721823278
2015-03-02,,0.978432115942192,0.9502455807679714,1.0612412391036947,,,0.9554481165383061,,1.013630954450525,,1.0009270815044355,0.9809902494162026,0.9653666360135703,0.9810313028085889,0.9987400593191298,0.9820403302342705,1.0041086970291073,,1.0137190467662909,,0.9945759870399947,,1.0499546030246287,,,1.0187355716917281,0.9549618749414861,0.9543360425764009,0.9761213863414071,1.5277777777777777,1.0236739713822118,,1.0114753445042912,0.9599556371475321,0.9587605854515139,0.9722434353004634,1.011299367205653,0.9618794773473577,1.146634691066058,,0.9732705634357769,1.0662021685513643,1.0578138779612203,,,,0.9611466128146646,0.9674886903182981,0.9568037816277281,0.9718774208208296,0.9632021414327283,,0.984147111387551,1.0405594662768782,,0.9786851319466883,,0.9457062747627779,0.9613191175848732,0.9888673986478689,0.9588261825048277,0.9799017843289205,,0.9951626214465276,0.965019674319943,0.9434287013826119,,0.9788518944433028,0.9688788933624009,0.9524179751339457,0.923046380845285,,0.9773309925302812,0.954253529289055,0.9391612085591323,0.9641600291242857,,1.0679644876947034,1.0046325176148159,1.039588281509856,0.9663410303899409,0.98178134584101,0.9610328722997656,0.9654573773472515,0.9519913450016942,0.9695427434506871,0.9496729114453718,1.008833385064086,,1.030630452528475,1.037013314612146,,0.9655690862530187,0.9876568818417238,0.9675585722276808,0.9690640412778596,0.9709869279105783,0.9627477262373946,0.9525042977357187,0.9985222162636055,,0.9725233045678394,,,0.9537493531166078,0.9969768061950731,0.9458490229099562,1.0136238667928963
2015-03-09,,0.9844952755602667,0.98272461516278,0.9636363057721758,,,0.9764046686571795,,0.8312960517325247,,0.9638721109505307,1.0011510433790554,0.9852278670473856,0.9816032339995686,0.9866332867621018,1.0070617858784856,0.9665596093628814,,0.9462787208261121,,0.978792056943287,,0.9013840569254449,,,0.8643677828263827,0.9641923554430809,1.0019333384049987,0.9985108785335608,1.018181818181818,1.0610547659807499,,0.9777148314787751,0.9893343253468283,0.9755097591238557,0.9701530458891415,0.9050279707355334,0.9773536725029147,1.1083158065415393,,0.9697110249341742,0.961873598057247,0.8616567595528329,,,,0.9723384039649987,0.9617612315529483,0.9721192972799615,0.9777639442648509,0.9959171629775683,,0.9893683949488151,0.9973120385313746,,0.9819018541961427,,0.9924330827106616,1.0577879532157313,0.994126243884441,0.9726001954080729,0.9811500321009072,,0.9814409587047526,0.9742960499238521,0.9883689339705783,,0.9656084395269647,0.9834668006490639,0.9638002151682481,1.0141087805913445,,0.9738126185819844,0.9813450069828655,0.9959120095286331,0.9567546938452488,,1.0516879153241123,0.9766369787651988,1.2010662848676728,0.9750935896850597,0.8927835069790773,0.981881709538894,0.9831842822106034,0.9879098574767939,0.9749244442489664,0.9610288107046068,1.0322579464314663,,0.9038462590704429,0.9956920683609565,,0.9808334490149181,0.972506589385432,0.985352358319936,1.0081207876578635,0.966183437195468,0.9782368896312225,0.9740103197755865,0.9911188198362169,,0.9713486492659488,,,0.9702651835872682,0.9727064970161018,0.990409870323647,0.9498069550736237
2015-03-16,,1.0184826801091027,1.0177600533015696,0.9852340656285057,,,1.0239738162630754,,1.0558821519690578,,0.9740510560836912,1.0325794857556565,1.0140760636546227,1.010518092281748,1.0350205428022707,1.0012194264305252,0.9936790166710461,,0.9918569309183811,,1.014445012493223,,0.9616123209595464,,,0.95212785534831,1.0356277863217047,0.9985528419085364,1.0426359315397016,0.9285714285714286,0.8753265973419947,,1.0302530112155457,1.005893415514023,1.0153362192361903,1.0127071744011926,0.9506173300692415,1.0215159782837995,1.0145019231330066,,1.0383558116094935,0.8754246982857407,0.987115767725474,,,,1.0184198785949778,1.0174031272552464,1.0246613567060163,1.0183803013791513,1.0281115572253632,,1.009117733058143,0.9811317062248294,,1.0231178732038737,,1.0190620195574474,1.0083225939821514,0.9399311006679101,1.017957147185107,1.0326610873630524,,1.0063034672752782,1.040837064191833,1.0570080674836502,,0.9633181846787918,1.004803194340863,1.0242568573627888,1.002529706527036,,1.011105015682249,1.0117153347673893,0.99463204133739,1.0500250270888027,,1.043300453929381,1.0176265443932426,1.1160431116414542,1.028423353526964,1.009237866641529,1.035408964654923,1.0254729041492594,1.0185184620043422,1.012153631570294,1.017643002408299,0.9950896529270502,,1.0096711577907589,1.024722343918023,,1.0140882893916656,1.019626087411771,1.0102432659522058,1.0066668782750678,1.051667110378302,0.9911016065581933,1.0081074243057289,1.005077947631875,,1.0316546022715565,,,1.009049794625407,1.0159783179842528,1.0135224334694946,1.0532970902915821
2015-03-23,,1.012654968198423,1.031873229228684,1.0724394914720903,,,1.004120645017287,,1.0306407451569115,,1.0740009725747524,1.0287674574177583,1.032589022094763,1.0333079400659517,1.0180292778440756,1.0255786300020082,1.0465350566519536,,1.0631011999099265,,1.0557366463168156,,1.0019959584007663,,,1.1648040211753383,1.0411080675936273,1.0101450429137542,1.0160264188291916,1.0576923076923077,0.9820720180311536,,1.0229282208496446,1.0317231809614167,1.0306448061232667,1.0143969610216228,1.1948053308975226,0.9969216184780743,1.1479179079052901,,1.0009348864091734,1.13324711607592,1.104417720358914,,,,1.0343653055941326,1.0327633969869048,1.0267124045483291,1.0204953848232867,1.036172015424317,,1.0061309976407544,1.0371881594342256,,1.0085498160026194,,1.019680977871654,1.0211641067687676,1.0680984403703273,1.026541679518768,1.028139457623516,,0.992841017668928,1.0269007509035895,1.1034146284822925,,1.054353034796826,1.0449334714456673,1.0404683782280464,1.0820015683863389,,1.0490890516648714,1.0423858738818954,1.0250793302886367,1.0311975463371832,,1.0272926645805318,0.9947418026842967,1.0835226864484724,1.0175537913683887,1.148741444482732,1.029590164989835,1.0184530810995511,1.024821946117486,1.0461441335773705,1.0575851439323793,0.9475096572829141,,1.170498037913165,1.016887640831556,,1.0120989680318166,0.9931258486419887,1.0284292345468025,1.025846369798154,1.022714708254717,1.0673400871646979,1.0374959790463485,1.0359583263543677,,1.029986089990965,,,1.02262539424877,1.027618141837657,1.0227936398005097,1.0390224172306943
